# Time-averaged data for fix f1
# TimeStep Number-of-rows
# Row c_distribution[1] c_distribution[2] c_distribution[3]
100 240
240 4.98958 1.70566 27.0963
1300 240
1 0.0104167 0 0
2 0.03125 0 0
3 0.0520833 0 0
4 0.0729167 0 0
5 0.09375 0 0
6 0.114583 0 0
7 0.135417 0 0
8 0.15625 0 0
9 0.177083 0 0
10 0.197917 0 0
11 0.21875 0 0
12 0.239583 0 0
13 0.260417 0 0
14 0.28125 0 0
15 0.302083 0 0
16 0.322917 0 0
17 0.34375 0 0
18 0.364583 0 0
19 0.385417 0 0
20 0.40625 0 0
21 0.427083 0 0
22 0.447917 0 0
23 0.46875 0 0
24 0.489583 0 0
25 0.510417 0 0
26 0.53125 0 0
27 0.552083 0 0
28 0.572917 0 0
29 0.59375 0 0
30 0.614583 0 0
31 0.635417 0 0
32 0.65625 0 0
33 0.677083 0 0
34 0.697917 0 0
35 0.71875 0 0
36 0.739583 0 0
37 0.760417 0 0
38 0.78125 0 0
39 0.802083 0 0
40 0.822917 0 0
41 0.84375 0 0
42 0.864583 0 0
43 0.885417 0 0
44 0.90625 0 0
45 0.927083 0 0
46 0.947917 0 0
47 0.96875 0 0
48 0.989583 0 0
49 1.01042 0 0
50 1.03125 0 0
51 1.05208 0 0
52 1.07292 0 0
53 1.09375 0 0
54 1.11458 0 0
55 1.13542 0 0
56 1.15625 0 0
57 1.17708 0 0
58 1.19792 0 0
59 1.21875 0 0
60 1.23958 0 0
61 1.26042 0 0
62 1.28125 0 0
63 1.30208 0 0
64 1.32292 0 0
65 1.34375 0 0
66 1.36458 0 0
67 1.38542 0 0
68 1.40625 0 0
69 1.42708 0 0
70 1.44792 0 0
71 1.46875 0 0
72 1.48958 0 0
73 1.51042 0 0
74 1.53125 0 0
75 1.55208 0 0
76 1.57292 0 0
77 1.59375 0 0
78 1.61458 0 0
79 1.63542 0 0
80 1.65625 0 0
81 1.67708 0 0
82 1.69792 0 0
83 1.71875 0 0
84 1.73958 0 0
85 1.76042 0 0
86 1.78125 0 0
87 1.80208 0 0
88 1.82292 0 0
89 1.84375 0 0
90 1.86458 0 0
91 1.88542 0 0
92 1.90625 0 0
93 1.92708 0 0
94 1.94792 0 0
95 1.96875 0 0
96 1.98958 0 0
97 2.01042 0 0
98 2.03125 0 0
99 2.05208 0 0
100 2.07292 0 0
101 2.09375 0 0
102 2.11458 0 0
103 2.13542 0 0
104 2.15625 0 0
105 2.17708 0.000307608 2.13333e-05
106 2.19792 0.000452843 5.33333e-05
107 2.21875 0.000592979 9.6e-05
108 2.23958 0.00131094 0.000192
109 2.26042 0.00157359 0.000309333
110 2.28125 0.00288048 0.000528
111 2.30208 0.00296662 0.000757333
112 2.32292 0.0040617 0.00107733
113 2.34375 0.00518829 0.00149333
114 2.36458 0.00562244 0.001952
115 2.38542 0.00629564 0.00247467
116 2.40625 0.00953314 0.00328
117 2.42708 0.0122846 0.004336
118 2.44792 0.0282384 0.00680533
119 2.46875 0.0643579 0.012528
120 2.48958 0.151797 0.026256
121 2.51042 0.292799 0.0531787
122 2.53125 0.492995 0.099264
123 2.55208 0.733309 0.168949
124 2.57292 1.03548 0.26896
125 2.59375 1.37825 0.40424
126 2.61458 1.69015 0.572811
127 2.63542 2.03823 0.779355
128 2.65625 2.37073 1.0234
129 2.67708 2.69613 1.30532
130 2.69792 3.00456 1.62439
131 2.71875 3.23736 1.97353
132 2.73958 3.46621 2.35308
133 2.76042 3.64298 2.75808
134 2.78125 3.77102 3.18367
135 2.80208 3.88524 3.62874
136 2.82292 3.93431 4.08614
137 2.84375 3.90923 4.54737
138 2.86458 3.80659 5.00309
139 2.88542 3.76189 5.46003
140 2.90625 3.62069 5.9062
141 2.92708 3.43421 6.33548
142 2.94792 3.24696 6.74715
143 2.96875 3.04802 7.13908
144 2.98958 2.87403 7.51384
145 3.01042 2.65464 7.86483
146 3.03125 2.42484 8.18989
147 3.05208 2.22672 8.49252
148 3.07292 2.04195 8.77383
149 3.09375 1.85685 9.03312
150 3.11458 1.68459 9.27154
151 3.13542 1.5325 9.49134
152 3.15625 1.37533 9.69123
153 3.17708 1.27132 9.87845
154 3.19792 1.14812 10.0498
155 3.21875 1.02866 10.2052
156 3.23958 0.932382 10.348
157 3.26042 0.841878 10.4786
158 3.28125 0.768454 10.5993
159 3.30208 0.710029 10.7122
160 3.32292 0.639491 10.8152
161 3.34375 0.588722 10.9113
162 3.36458 0.552544 11.0025
163 3.38542 0.504959 11.0869
164 3.40625 0.472508 11.1669
165 3.42708 0.44676 11.2435
166 3.44792 0.420992 11.3165
167 3.46875 0.404835 11.3876
168 3.48958 0.378644 11.4548
169 3.51042 0.380492 11.5232
170 3.53125 0.362629 11.5892
171 3.55208 0.352923 11.6542
172 3.57292 0.351202 11.7196
173 3.59375 0.340852 11.7838
174 3.61458 0.348671 11.8503
175 3.63542 0.347643 11.9173
176 3.65625 0.350299 11.9856
177 3.67708 0.36712 12.058
178 3.69792 0.371649 12.1322
179 3.71875 0.37697 12.2082
180 3.73958 0.391559 12.2881
181 3.76042 0.409281 12.3726
182 3.78125 0.425477 12.4613
183 3.80208 0.447205 12.5556
184 3.82292 0.472253 12.6563
185 3.84375 0.491832 12.7624
186 3.86458 0.502976 12.872
187 3.88542 0.519345 12.9863
188 3.90625 0.533098 13.105
189 3.92708 0.55914 13.2308
190 3.94792 0.581019 13.3629
191 3.96875 0.581455 13.4966
192 3.98958 0.603231 13.6367
193 4.01042 0.608117 13.7793
194 4.03125 0.61948 13.9262
195 4.05208 0.633787 14.0781
196 4.07292 0.632422 14.2311
197 4.09375 0.623962 14.3837
198 4.11458 0.631498 14.5397
199 4.13542 0.636716 14.6985
200 4.15625 0.633838 14.8583
201 4.17708 0.634871 15.0199
202 4.19792 0.625825 15.1808
203 4.21875 0.624996 15.3431
204 4.23958 0.610306 15.5031
205 4.26042 0.60432 15.6632
206 4.28125 0.595736 15.8225
207 4.30208 0.593681 15.9828
208 4.32292 0.591742 16.1441
209 4.34375 0.589442 16.3064
210 4.36458 0.591318 16.4707
211 4.38542 0.596505 16.6381
212 4.40625 0.592697 16.806
213 4.42708 0.599635 16.9774
214 4.44792 0.604013 17.1518
215 4.46875 0.616584 17.3314
216 4.48958 0.638153 17.5191
217 4.51042 0.655987 17.7138
218 4.53125 0.675863 17.9163
219 4.55208 0.710997 18.1312
220 4.57292 0.72974 18.3539
221 4.59375 0.776855 18.593
222 4.61458 0.825132 18.8494
223 4.63542 0.880107 19.1253
224 4.65625 0.917691 19.4156
225 4.67708 0.976378 19.7272
226 4.69792 1.04858 20.0648
227 4.71875 1.11567 20.4272
228 4.73958 1.18822 20.8167
229 4.76042 1.25055 21.2301
230 4.78125 1.30511 21.6654
231 4.80208 1.36967 22.1262
232 4.82292 1.43237 22.6123
233 4.84375 1.48379 23.1202
234 4.86458 1.5335 23.6497
235 4.88542 1.58373 24.2012
236 4.90625 1.61822 24.7695
237 4.92708 1.66277 25.3584
238 4.94792 1.68387 25.9599
239 4.96875 1.70464 26.5739
240 4.98958 1.71074 27.1953
1400 240
1 0.0104167 0 0
2 0.03125 0 0
3 0.0520833 0 0
4 0.0729167 0 0
5 0.09375 0 0
6 0.114583 0 0
7 0.135417 0 0
8 0.15625 0 0
9 0.177083 0 0
10 0.197917 0 0
11 0.21875 0 0
12 0.239583 0 0
13 0.260417 0 0
14 0.28125 0 0
15 0.302083 0 0
16 0.322917 0 0
17 0.34375 0 0
18 0.364583 0 0
19 0.385417 0 0
20 0.40625 0 0
21 0.427083 0 0
22 0.447917 0 0
23 0.46875 0 0
24 0.489583 0 0
25 0.510417 0 0
26 0.53125 0 0
27 0.552083 0 0
28 0.572917 0 0
29 0.59375 0 0
30 0.614583 0 0
31 0.635417 0 0
32 0.65625 0 0
33 0.677083 0 0
34 0.697917 0 0
35 0.71875 0 0
36 0.739583 0 0
37 0.760417 0 0
38 0.78125 0 0
39 0.802083 0 0
40 0.822917 0 0
41 0.84375 0 0
42 0.864583 0 0
43 0.885417 0 0
44 0.90625 0 0
45 0.927083 0 0
46 0.947917 0 0
47 0.96875 0 0
48 0.989583 0 0
49 1.01042 0 0
50 1.03125 0 0
51 1.05208 0 0
52 1.07292 0 0
53 1.09375 0 0
54 1.11458 0 0
55 1.13542 0 0
56 1.15625 0 0
57 1.17708 0 0
58 1.19792 0 0
59 1.21875 0 0
60 1.23958 0 0
61 1.26042 0 0
62 1.28125 0 0
63 1.30208 0 0
64 1.32292 0 0
65 1.34375 0 0
66 1.36458 0 0
67 1.38542 0 0
68 1.40625 0 0
69 1.42708 0 0
70 1.44792 0 0
71 1.46875 0 0
72 1.48958 0 0
73 1.51042 0 0
74 1.53125 0 0
75 1.55208 0 0
76 1.57292 0 0
77 1.59375 0 0
78 1.61458 0 0
79 1.63542 0 0
80 1.65625 0 0
81 1.67708 0 0
82 1.69792 0 0
83 1.71875 0 0
84 1.73958 0 0
85 1.76042 0 0
86 1.78125 0 0
87 1.80208 0 0
88 1.82292 0 0
89 1.84375 0 0
90 1.86458 0 0
91 1.88542 0 0
92 1.90625 0 0
93 1.92708 0 0
94 1.94792 0 0
95 1.96875 0 0
96 1.98958 0 0
97 2.01042 0 0
98 2.03125 0 0
99 2.05208 0 0
100 2.07292 0 0
101 2.09375 0 0
102 2.11458 0 0
103 2.13542 0 0
104 2.15625 0 0
105 2.17708 0 0
106 2.19792 0.000453375 3.2e-05
107 2.21875 0.000296502 5.33333e-05
108 2.23958 0.000508853 9.06667e-05
109 2.26042 0.00221393 0.000256
110 2.28125 0.00189319 0.0004
111 2.30208 0.00337523 0.000661333
112 2.32292 0.00426027 0.000997333
113 2.34375 0.00524583 0.00141867
114 2.36458 0.0056771 0.00188267
115 2.38542 0.0073112 0.00249067
116 2.40625 0.0100831 0.003344
117 2.42708 0.0160428 0.00472533
118 2.44792 0.0322659 0.007552
119 2.46875 0.070937 0.013872
120 2.48958 0.156885 0.0280853
121 2.51042 0.295321 0.0552907
122 2.53125 0.501145 0.102224
123 2.55208 0.751627 0.173781
124 2.57292 1.06802 0.277125
125 2.59375 1.39364 0.414171
126 2.61458 1.70443 0.58448
127 2.63542 2.03724 0.791301
128 2.65625 2.38115 1.03687
129 2.67708 2.72473 1.3223
130 2.69792 2.99208 1.64064
131 2.71875 3.24612 1.99136
132 2.73958 3.44088 2.36884
133 2.76042 3.61828 2.77183
134 2.78125 3.75952 3.19691
135 2.80208 3.85065 3.63883
136 2.82292 3.90533 4.09372
137 2.84375 3.87877 4.55221
138 2.86458 3.85066 5.01406
139 2.88542 3.72242 5.46706
140 2.90625 3.62308 5.91435
141 2.92708 3.44328 6.34556
142 2.94792 3.28833 6.76325
143 2.96875 3.0717 7.15896
144 2.98958 2.85274 7.53163
145 3.01042 2.66489 7.88463
146 3.03125 2.43822 8.2121
147 3.05208 2.23322 8.51616
148 3.07292 2.04699 8.79868
149 3.09375 1.87581 9.0611
150 3.11458 1.7079 9.30326
151 3.13542 1.55219 9.5263
152 3.15625 1.39579 9.72954
153 3.17708 1.27044 9.91697
154 3.19792 1.16778 10.0915
155 3.21875 1.03864 10.2488
156 3.23958 0.937516 10.3926
157 3.26042 0.83687 10.5227
158 3.28125 0.764897 10.643
159 3.30208 0.699366 10.7545
160 3.32292 0.637468 10.8574
161 3.34375 0.584255 10.9529
162 3.36458 0.539173 11.0421
163 3.38542 0.493624 11.1248
164 3.40625 0.463135 11.2033
165 3.42708 0.438968 11.2787
166 3.44792 0.417911 11.3513
167 3.46875 0.396131 11.421
168 3.48958 0.381587 11.4889
169 3.51042 0.35584 11.553
170 3.53125 0.350255 11.6168
171 3.55208 0.326519 11.677
172 3.57292 0.333765 11.7393
173 3.59375 0.336375 11.8028
174 3.61458 0.340668 11.8679
175 3.63542 0.340082 11.9336
176 3.65625 0.355399 12.003
177 3.67708 0.354974 12.0732
178 3.69792 0.365685 12.1463
179 3.71875 0.374532 12.222
180 3.73958 0.389055 12.3015
181 3.76042 0.402937 12.3848
182 3.78125 0.427325 12.4741
183 3.80208 0.449667 12.5691
184 3.82292 0.468317 12.6691
185 3.84375 0.478295 12.7724
186 3.86458 0.49791 12.8811
187 3.88542 0.520341 12.9959
188 3.90625 0.529408 13.114
189 3.92708 0.554536 13.239
190 3.94792 0.572923 13.3695
191 3.96875 0.585685 13.5044
192 3.98958 0.59451 13.6427
193 4.01042 0.612384 13.7867
194 4.03125 0.625026 13.9351
195 4.05208 0.632621 14.087
196 4.07292 0.638336 14.2417
197 4.09375 0.649941 14.4009
198 4.11458 0.645791 14.5608
199 4.13542 0.642406 14.7213
200 4.15625 0.631049 14.8807
201 4.17708 0.638611 15.0435
202 4.19792 0.629837 15.2058
203 4.21875 0.627082 15.3689
204 4.23958 0.624512 15.533
205 4.26042 0.618237 15.697
206 4.28125 0.604865 15.859
207 4.30208 0.59412 16.0198
208 4.32292 0.59102 16.1812
209 4.34375 0.588021 16.3434
210 4.36458 0.589246 16.5074
211 4.38542 0.577986 16.6699
212 4.40625 0.58358 16.8355
213 4.42708 0.590718 17.0047
214 4.44792 0.605517 17.1798
215 4.46875 0.619749 17.3607
216 4.48958 0.634214 17.5476
217 4.51042 0.649679 17.7408
218 4.53125 0.666434 17.9408
219 4.55208 0.696998 18.1519
220 4.57292 0.728956 18.3747
221 4.59375 0.782943 18.6162
222 4.61458 0.819529 18.8713
223 4.63542 0.862798 19.1423
224 4.65625 0.92701 19.4361
225 4.67708 0.978371 19.7489
226 4.69792 1.04486 20.086
227 4.71875 1.10316 20.445
228 4.73958 1.1778 20.8317
229 4.76042 1.25736 21.2482
230 4.78125 1.32874 21.6922
231 4.80208 1.39113 22.1611
232 4.82292 1.45415 22.6555
233 4.84375 1.50443 23.1714
234 4.86458 1.55131 23.708
235 4.88542 1.59676 24.2651
236 4.90625 1.63633 24.8408
237 4.92708 1.65248 25.4272
238 4.94792 1.6813 26.0288
239 4.96875 1.69677 26.6411
240 4.98958 1.71201 27.2641
1500 240
1 0.0104167 0 0
2 0.03125 0 0
3 0.0520833 0 0
4 0.0729167 0 0
5 0.09375 0 0
6 0.114583 0 0
7 0.135417 0 0
8 0.15625 0 0
9 0.177083 0 0
10 0.197917 0 0
11 0.21875 0 0
12 0.239583 0 0
13 0.260417 0 0
14 0.28125 0 0
15 0.302083 0 0
16 0.322917 0 0
17 0.34375 0 0
18 0.364583 0 0
19 0.385417 0 0
20 0.40625 0 0
21 0.427083 0 0
22 0.447917 0 0
23 0.46875 0 0
24 0.489583 0 0
25 0.510417 0 0
26 0.53125 0 0
27 0.552083 0 0
28 0.572917 0 0
29 0.59375 0 0
30 0.614583 0 0
31 0.635417 0 0
32 0.65625 0 0
33 0.677083 0 0
34 0.697917 0 0
35 0.71875 0 0
36 0.739583 0 0
37 0.760417 0 0
38 0.78125 0 0
39 0.802083 0 0
40 0.822917 0 0
41 0.84375 0 0
42 0.864583 0 0
43 0.885417 0 0
44 0.90625 0 0
45 0.927083 0 0
46 0.947917 0 0
47 0.96875 0 0
48 0.989583 0 0
49 1.01042 0 0
50 1.03125 0 0
51 1.05208 0 0
52 1.07292 0 0
53 1.09375 0 0
54 1.11458 0 0
55 1.13542 0 0
56 1.15625 0 0
57 1.17708 0 0
58 1.19792 0 0
59 1.21875 0 0
60 1.23958 0 0
61 1.26042 0 0
62 1.28125 0 0
63 1.30208 0 0
64 1.32292 0 0
65 1.34375 0 0
66 1.36458 0 0
67 1.38542 0 0
68 1.40625 0 0
69 1.42708 0 0
70 1.44792 0 0
71 1.46875 0 0
72 1.48958 0 0
73 1.51042 0 0
74 1.53125 0 0
75 1.55208 0 0
76 1.57292 0 0
77 1.59375 0 0
78 1.61458 0 0
79 1.63542 0 0
80 1.65625 0 0
81 1.67708 0 0
82 1.69792 0 0
83 1.71875 0 0
84 1.73958 0 0
85 1.76042 0 0
86 1.78125 0 0
87 1.80208 0 0
88 1.82292 0 0
89 1.84375 0 0
90 1.86458 0 0
91 1.88542 0 0
92 1.90625 0 0
93 1.92708 0 0
94 1.94792 0 0
95 1.96875 0 0
96 1.98958 0 0
97 2.01042 0 0
98 2.03125 0 0
99 2.05208 0 0
100 2.07292 0 0
101 2.09375 0 0
102 2.11458 0 0
103 2.13542 0 0
104 2.15625 0 0
105 2.17708 0 0
106 2.19792 0 0
107 2.21875 0 0
108 2.23958 7.29561e-05 5.33333e-06
109 2.26042 0.00100298 8e-05
110 2.28125 0.0022508 0.000250667
111 2.30208 0.00324698 0.000501333
112 2.32292 0.00400338 0.000816
113 2.34375 0.00573137 0.00127467
114 2.36458 0.00838039 0.00195733
115 2.38542 0.0089424 0.00269867
116 2.40625 0.0104333 0.00357867
117 2.42708 0.0161592 0.00496533
118 2.44792 0.0281045 0.00741867
119 2.46875 0.0660156 0.01328
120 2.48958 0.148966 0.0267307
121 2.51042 0.279584 0.0524
122 2.53125 0.46995 0.0962667
123 2.55208 0.718561 0.164448
124 2.57292 1.01361 0.262203
125 2.59375 1.32456 0.392021
126 2.61458 1.64992 0.556336
127 2.63542 1.99781 0.75848
128 2.65625 2.35065 1.0001
129 2.67708 2.65609 1.27742
130 2.69792 2.98466 1.59391
131 2.71875 3.23025 1.94175
132 2.73958 3.49379 2.32377
133 2.76042 3.72217 2.73696
134 2.78125 3.83367 3.16898
135 2.80208 3.86995 3.61165
136 2.82292 3.92159 4.06692
137 2.84375 3.88414 4.52452
138 2.86458 3.82406 4.98166
139 2.88542 3.73969 5.43525
140 2.90625 3.59846 5.87804
141 2.92708 3.43154 6.30636
142 2.94792 3.28623 6.7224
143 2.96875 3.06042 7.11535
144 2.98958 2.88864 7.49147
145 3.01042 2.68815 7.84637
146 3.03125 2.48879 8.17953
147 3.05208 2.27184 8.48783
148 3.07292 2.07318 8.77303
149 3.09375 1.88838 9.03634
150 3.11458 1.70813 9.27774
151 3.13542 1.5646 9.50182
152 3.15625 1.41407 9.70704
153 3.17708 1.26853 9.89358
154 3.19792 1.14635 10.0644
155 3.21875 1.03534 10.2206
156 3.23958 0.932559 10.3632
157 3.26042 0.834893 10.4925
158 3.28125 0.754718 10.6109
159 3.30208 0.69768 10.7217
160 3.32292 0.635715 10.824
161 3.34375 0.586204 10.9195
162 3.36458 0.535765 11.0078
163 3.38542 0.495647 11.0906
164 3.40625 0.462156 11.1687
165 3.42708 0.430122 11.2423
166 3.44792 0.408343 11.313
167 3.46875 0.389609 11.3813
168 3.48958 0.367236 11.4464
169 3.51042 0.352937 11.5098
170 3.53125 0.347787 11.573
171 3.55208 0.347723 11.6369
172 3.57292 0.340896 11.7003
173 3.59375 0.332447 11.7628
174 3.61458 0.335912 11.8268
175 3.63542 0.342983 11.8928
176 3.65625 0.34716 11.9604
177 3.67708 0.351849 12.0297
178 3.69792 0.358042 12.1011
179 3.71875 0.367569 12.1751
180 3.73958 0.389427 12.2545
181 3.76042 0.40115 12.3371
182 3.78125 0.413307 12.4232
183 3.80208 0.423481 12.5124
184 3.82292 0.456199 12.6095
185 3.84375 0.476891 12.7121
186 3.86458 0.507574 12.8226
187 3.88542 0.526299 12.9383
188 3.90625 0.549995 13.0606
189 3.92708 0.569432 13.1885
190 3.94792 0.572249 13.3185
191 3.96875 0.603491 13.4569
192 3.98958 0.619697 13.6006
193 4.01042 0.618991 13.7457
194 4.03125 0.641939 13.8977
195 4.05208 0.646168 14.0522
196 4.07292 0.639951 14.2069
197 4.09375 0.644115 14.3641
198 4.11458 0.637954 14.5215
199 4.13542 0.635329 14.6798
200 4.15625 0.628898 14.838
201 4.17708 0.629037 14.9979
202 4.19792 0.627757 15.1591
203 4.21875 0.625602 15.3213
204 4.23958 0.629264 15.4861
205 4.26042 0.614552 15.6486
206 4.28125 0.607048 15.8107
207 4.30208 0.610483 15.9753
208 4.32292 0.606256 16.1403
209 4.34375 0.588657 16.3021
210 4.36458 0.586048 16.4648
211 4.38542 0.59692 16.632
212 4.40625 0.598567 16.8013
213 4.42708 0.596107 16.9715
214 4.44792 0.596679 17.1435
215 4.46875 0.599562 17.3179
216 4.48958 0.607449 17.4963
217 4.51042 0.632986 17.6839
218 4.53125 0.663067 17.8822
219 4.55208 0.701354 18.094
220 4.57292 0.731815 18.3169
221 4.59375 0.784091 18.558
222 4.61458 0.826778 18.8144
223 4.63542 0.872774 19.0876
224 4.65625 0.928914 19.381
225 4.67708 0.989939 19.6965
226 4.69792 1.04695 20.0331
227 4.71875 1.11181 20.3938
228 4.73958 1.16938 20.7765
229 4.76042 1.22902 21.1822
230 4.78125 1.31383 21.6198
231 4.80208 1.37831 22.0828
232 4.82292 1.44323 22.5719
233 4.84375 1.49254 23.082
234 4.86458 1.54314 23.614
235 4.88542 1.60283 24.1713
236 4.90625 1.64267 24.7474
237 4.92708 1.66598 25.3366
238 4.94792 1.69752 25.942
239 4.96875 1.711 26.5574
240 4.98958 1.72345 27.1825
1600 240
1 0.0104167 0 0
2 0.03125 0 0
3 0.0520833 0 0
4 0.0729167 0 0
5 0.09375 0 0
6 0.114583 0 0
7 0.135417 0 0
8 0.15625 0 0
9 0.177083 0 0
10 0.197917 0 0
11 0.21875 0 0
12 0.239583 0 0
13 0.260417 0 0
14 0.28125 0 0
15 0.302083 0 0
16 0.322917 0 0
17 0.34375 0 0
18 0.364583 0 0
19 0.385417 0 0
20 0.40625 0 0
21 0.427083 0 0
22 0.447917 0 0
23 0.46875 0 0
24 0.489583 0 0
25 0.510417 0 0
26 0.53125 0 0
27 0.552083 0 0
28 0.572917 0 0
29 0.59375 0 0
30 0.614583 0 0
31 0.635417 0 0
32 0.65625 0 0
33 0.677083 0 0
34 0.697917 0 0
35 0.71875 0 0
36 0.739583 0 0
37 0.760417 0 0
38 0.78125 0 0
39 0.802083 0 0
40 0.822917 0 0
41 0.84375 0 0
42 0.864583 0 0
43 0.885417 0 0
44 0.90625 0 0
45 0.927083 0 0
46 0.947917 0 0
47 0.96875 0 0
48 0.989583 0 0
49 1.01042 0 0
50 1.03125 0 0
51 1.05208 0 0
52 1.07292 0 0
53 1.09375 0 0
54 1.11458 0 0
55 1.13542 0 0
56 1.15625 0 0
57 1.17708 0 0
58 1.19792 0 0
59 1.21875 0 0
60 1.23958 0 0
61 1.26042 0 0
62 1.28125 0 0
63 1.30208 0 0
64 1.32292 0 0
65 1.34375 0 0
66 1.36458 0 0
67 1.38542 0 0
68 1.40625 0 0
69 1.42708 0 0
70 1.44792 0 0
71 1.46875 0 0
72 1.48958 0 0
73 1.51042 0 0
74 1.53125 0 0
75 1.55208 0 0
76 1.57292 0 0
77 1.59375 0 0
78 1.61458 0 0
79 1.63542 0 0
80 1.65625 0 0
81 1.67708 0 0
82 1.69792 0 0
83 1.71875 0 0
84 1.73958 0 0
85 1.76042 0 0
86 1.78125 0 0
87 1.80208 0 0
88 1.82292 0 0
89 1.84375 0 0
90 1.86458 0 0
91 1.88542 0 0
92 1.90625 0 0
93 1.92708 0 0
94 1.94792 0 0
95 1.96875 0 0
96 1.98958 0 0
97 2.01042 0 0
98 2.03125 0 0
99 2.05208 0 0
100 2.07292 0 0
101 2.09375 0 0
102 2.11458 0 0
103 2.13542 0 0
104 2.15625 0 0
105 2.17708 0 0
106 2.19792 0 0
107 2.21875 7.41648e-05 5.33333e-06
108 2.23958 0.00101911 8e-05
109 2.26042 0.00321622 0.00032
110 2.28125 0.00336797 0.000576
111 2.30208 0.00434014 0.000912
112 2.32292 0.00493932 0.00130133
113 2.34375 0.00697948 0.00186133
114 2.36458 0.00666193 0.00240533
115 2.38542 0.0109731 0.00331733
116 2.40625 0.0138117 0.00448533
117 2.42708 0.015684 0.00583467
118 2.44792 0.0310175 0.00854933
119 2.46875 0.0800422 0.0156747
120 2.48958 0.154883 0.029696
121 2.51042 0.295148 0.056864
122 2.53125 0.494958 0.103184
123 2.55208 0.754522 0.17496
124 2.57292 1.0267 0.274229
125 2.59375 1.36601 0.408453
126 2.61458 1.68764 0.576955
127 2.63542 2.03946 0.78384
128 2.65625 2.35384 1.02641
129 2.67708 2.65358 1.30417
130 2.69792 2.95896 1.61874
131 2.71875 3.27801 1.97263
132 2.73958 3.50431 2.35677
133 2.76042 3.65434 2.76347
134 2.78125 3.80442 3.19328
135 2.80208 3.89704 3.64018
136 2.82292 3.92595 4.09711
137 2.84375 3.91709 4.55978
138 2.86458 3.84763 5.02092
139 2.88542 3.74728 5.47659
140 2.90625 3.61632 5.92271
141 2.92708 3.44766 6.35414
142 2.94792 3.23942 6.7653
143 2.96875 3.04031 7.15667
144 2.98958 2.82468 7.5254
145 3.01042 2.65239 7.87648
146 3.03125 2.45008 8.20529
147 3.05208 2.25355 8.51189
148 3.07292 2.04424 8.79383
149 3.09375 1.84676 9.05199
150 3.11458 1.69266 9.29181
151 3.13542 1.54131 9.51312
152 3.15625 1.38822 9.7151
153 3.17708 1.24205 9.89821
154 3.19792 1.12659 10.0665
155 3.21875 1.01412 10.2199
156 3.23958 0.934792 10.3632
157 3.26042 0.852432 10.4956
158 3.28125 0.780927 10.6184
159 3.30208 0.706953 10.7309
160 3.32292 0.653041 10.8363
161 3.34375 0.594229 10.9333
162 3.36458 0.552485 11.0246
163 3.38542 0.508472 11.1098
164 3.40625 0.475613 11.1904
165 3.42708 0.440991 11.266
166 3.44792 0.413377 11.3378
167 3.46875 0.388615 11.4061
168 3.48958 0.374395 11.4727
169 3.51042 0.362949 11.538
170 3.53125 0.346284 11.6011
171 3.55208 0.347494 11.6651
172 3.57292 0.342341 11.7289
173 3.59375 0.337001 11.7925
174 3.61458 0.339973 11.8574
175 3.63542 0.348875 11.9247
176 3.65625 0.348877 11.9928
177 3.67708 0.353463 12.0626
178 3.69792 0.365438 12.1356
179 3.71875 0.382943 12.213
180 3.73958 0.394526 12.2935
181 3.76042 0.406304 12.3775
182 3.78125 0.424858 12.4662
183 3.80208 0.437037 12.5584
184 3.82292 0.458518 12.6563
185 3.84375 0.47526 12.7589
186 3.86458 0.493541 12.8665
187 3.88542 0.520141 12.9812
188 3.90625 0.533898 13.1002
189 3.92708 0.544594 13.2229
190 3.94792 0.562402 13.3509
191 3.96875 0.586805 13.4859
192 3.98958 0.59157 13.6234
193 4.01042 0.601704 13.7648
194 4.03125 0.616155 13.911
195 4.05208 0.625663 14.0611
196 4.07292 0.634361 14.2148
197 4.09375 0.637928 14.3709
198 4.11458 0.634694 14.5278
199 4.13542 0.644791 14.6889
200 4.15625 0.652537 14.8535
201 4.17708 0.649447 15.019
202 4.19792 0.647972 15.1858
203 4.21875 0.637129 15.3514
204 4.23958 0.629176 15.5166
205 4.26042 0.619073 15.6807
206 4.28125 0.608633 15.8437
207 4.30208 0.603642 16.0068
208 4.32292 0.605381 16.1721
209 4.34375 0.588474 16.3342
210 4.36458 0.591334 16.4988
211 4.38542 0.589349 16.6643
212 4.40625 0.589333 16.8314
213 4.42708 0.596233 17.0021
214 4.44792 0.608337 17.1779
215 4.46875 0.622201 17.3593
216 4.48958 0.638436 17.5473
217 4.51042 0.656426 17.7423
218 4.53125 0.682882 17.9471
219 4.55208 0.705942 18.1608
220 4.57292 0.746714 18.3888
221 4.59375 0.779528 18.6291
222 4.61458 0.82442 18.8855
223 4.63542 0.872576 19.1593
224 4.65625 0.919873 19.4506
225 4.67708 0.988221 19.7664
226 4.69792 1.03701 20.1006
227 4.71875 1.11086 20.4619
228 4.73958 1.1693 20.8455
229 4.76042 1.23482 21.2543
230 4.78125 1.31256 21.6925
231 4.80208 1.37114 22.1543
232 4.82292 1.41822 22.6361
233 4.84375 1.47486 23.1415
234 4.86458 1.51793 23.6661
235 4.88542 1.57333 24.2146
236 4.90625 1.61363 24.7819
237 4.92708 1.65885 25.3701
238 4.94792 1.68622 25.973
239 4.96875 1.70254 26.5869
240 4.98958 1.71076 27.209
1700 240
1 0.0104167 0 0
2 0.03125 0 0
